Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Primitive,CVM,5,10,10,0,60,60,0,"(460, 460)","(250, 460)",4.800000000000001,260,1,2.2,1,0,0,0,0,1
LookAhead,Primitive,CVM,5,10,10,0,60,60,0,"(460, 460)","(460, 40)",8.1,418,2,1.65,0,0,1,0,0,2
LookAhead,Primitive,CVM,5,10,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 40)","(40, 250)",1.7000000000000002,87,1,0.1,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 40)","(40, 460)",1.7000000000000002,87,1,0.1,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 40)","(250, 40)",6.6000000000000005,299,3,1.1,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 40)","(250, 250)",8.8,423,4,1.775,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 40)","(250, 460)",12.9,665,5,4.08,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 40)","(460, 40)",13.5,612,3,4.133333333333334,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 40)","(460, 250)",6.4,322,2,1.4500000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 40)","(460, 460)",5.4,209,2,1.4500000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 250)","(40, 40)",3.1,245,2,0.5,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,1,2.2,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 250)","(250, 40)",3.9,293,1,1.6,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 250)","(250, 250)",3.1,211,3,0.8666666666666667,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 250)","(250, 460)",3.5,215,2,0.65,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 250)","(460, 40)",5.0,332,3,1.9333333333333336,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 250)","(460, 250)",3.1,209,3,0.8666666666666667,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 250)","(460, 460)",9.6,585,2,3.5500000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 460)","(40, 40)",8.700000000000001,492,2,3.05,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,1,1.1,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 460)","(250, 40)",5.800000000000001,377,2,1.6,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 460)","(250, 250)",6.4,386,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 460)","(250, 460)",4.800000000000001,263,1,2.0,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 460)","(460, 40)",11.6,668,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 460)","(460, 250)",6.4,408,4,2.0250000000000004,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(40, 460)","(460, 460)",6.7,373,1,3.9,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 40)","(40, 40)",4.800000000000001,280,1,4.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 40)","(40, 250)",4.2,262,3,2.1333333333333333,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 40)","(40, 460)",3.5,217,2,2.15,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 40)","(250, 250)",4.800000000000001,300,2,3.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 40)","(250, 460)",8.700000000000001,523,3,3.9666666666666672,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 40)","(460, 40)",5.300000000000001,279,4,3.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 40)","(460, 250)",6.9,388,2,3.9,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 40)","(460, 460)",7.7,505,1,5.6000000000000005,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 250)","(40, 40)",1.6,151,2,0.6000000000000001,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 250)","(40, 250)",9.5,383,4,4.55,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 250)","(40, 460)",8.200000000000001,381,3,4.933333333333334,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 250)","(250, 40)",1.4,136,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 250)","(250, 460)",6.1000000000000005,306,2,4.85,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 250)","(460, 40)",7.300000000000001,403,3,2.7000000000000006,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 250)","(460, 250)",4.800000000000001,318,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 250)","(460, 460)",4.5,280,2,2.4,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 460)","(40, 40)",4.1000000000000005,265,3,0.6333333333333334,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 460)","(40, 250)",4.800000000000001,258,2,1.85,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 460)","(40, 460)",4.800000000000001,234,1,2.7,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 460)","(250, 40)",2.3000000000000003,150,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 460)","(250, 250)",2.3000000000000003,150,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 460)","(460, 40)",10.5,568,2,4.85,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 460)","(460, 250)",8.8,320,3,3.566666666666667,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,1,1.6,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 40)","(40, 40)",2.3000000000000003,142,2,1.55,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 40)","(40, 250)",9.7,596,3,2.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 40)","(40, 460)",7.9,480,5,1.7400000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 40)","(250, 40)",2.3000000000000003,142,2,1.55,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 40)","(250, 250)",7.0,417,4,1.275,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 40)","(250, 460)",9.2,546,6,1.4833333333333334,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 40)","(460, 250)",2.7,127,2,1.35,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 40)","(460, 460)",2.7,127,2,1.35,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 250)","(40, 40)",9.6,614,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 250)","(40, 250)",5.9,405,2,0.95,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 250)","(40, 460)",7.6,490,4,0.7000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 250)","(250, 40)",6.9,430,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 250)","(250, 250)",4.800000000000001,343,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 250)","(250, 460)",6.9,394,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 250)","(460, 40)",3.8,196,4,0.975,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 250)","(460, 460)",8.6,300,1,5.7,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 460)","(40, 40)",6.6000000000000005,409,3,0.9,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 460)","(40, 250)",9.6,583,1,1.3,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 460)","(40, 460)",2.0,84,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 460)","(250, 40)",13.1,626,3,3.3666666666666667,1,0,0,0,0,1
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 460)","(250, 250)",6.800000000000001,388,2,1.15,0,0,1,0,0,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 460)","(250, 460)",2.0,82,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 460)","(460, 40)",5.4,289,1,0.8,0,0,1,0,0,3
LookAhead,Primitive,CVM,6,10,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,245,1,0.2,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 40)","(40, 250)",1.9,97,1,0.4,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 40)","(40, 460)",1.9,97,1,0.4,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,303,1,1.9,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 40)","(250, 250)",6.6000000000000005,399,3,3.333333333333333,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 40)","(250, 460)",10.5,623,3,4.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 40)","(460, 40)",6.1000000000000005,379,2,1.15,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 40)","(460, 250)",5.9,354,2,1.25,0,0,1,0,0,3
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 40)","(460, 460)",12.3,696,5,4.12,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 250)","(40, 40)",3.5,261,4,1.675,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 250)","(250, 40)",4.4,318,3,2.266666666666667,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 250)","(250, 250)",5.0,327,3,2.7000000000000006,0,0,1,0,0,3
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 250)","(250, 460)",8.1,421,3,2.9333333333333336,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 250)","(460, 40)",3.4000000000000004,250,2,1.95,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 250)","(460, 250)",9.7,585,3,4.366666666666667,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 250)","(460, 460)",11.0,584,5,3.62,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 460)","(40, 40)",8.700000000000001,492,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 460)","(250, 40)",9.6,596,2,4.75,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 460)","(250, 250)",6.800000000000001,393,2,1.35,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 460)","(250, 460)",4.5,236,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 460)","(460, 40)",16.1,745,9,4.344444444444445,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 460)","(460, 250)",6.9,457,2,1.85,0,0,1,0,0,3
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(40, 460)","(460, 460)",4.5,236,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 40)","(40, 40)",4.800000000000001,279,1,1.8,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 40)","(40, 250)",7.0,404,5,4.220000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 40)","(40, 460)",4.0,250,4,1.325,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 40)","(250, 250)",4.9,288,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 40)","(250, 460)",8.4,513,2,4.2,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 40)","(460, 40)",4.4,273,1,1.7000000000000002,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 40)","(460, 250)",6.9,392,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 40)","(460, 460)",6.0,401,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 250)","(40, 40)",3.0,228,5,1.12,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 250)","(40, 250)",4.5,245,3,2.3000000000000003,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,367,2,6.050000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 250)","(250, 40)",4.800000000000001,349,1,4.1000000000000005,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 250)","(250, 460)",1.9,82,2,0.6,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 250)","(460, 40)",6.9,400,1,4.4,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 250)","(460, 250)",2.3000000000000003,128,2,0.9,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 250)","(460, 460)",2.2,117,1,1.3,0,0,1,0,0,3
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 460)","(40, 40)",4.800000000000001,311,2,2.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 460)","(40, 250)",2.4000000000000004,145,1,0.8,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 460)","(40, 460)",4.800000000000001,233,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 460)","(250, 40)",2.8000000000000003,196,1,0.7000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 460)","(250, 250)",2.8000000000000003,196,1,0.7000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 460)","(460, 40)",9.6,588,2,2.45,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 460)","(460, 250)",6.9,387,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 40)","(40, 40)",8.700000000000001,486,3,4.066666666666667,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 40)","(40, 250)",5.300000000000001,330,3,1.7333333333333334,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 40)","(40, 460)",5.300000000000001,329,3,1.7333333333333334,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 40)","(250, 40)",4.800000000000001,303,2,2.2,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 40)","(250, 250)",5.6000000000000005,317,2,2.55,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 40)","(250, 460)",11.3,602,5,3.88,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 40)","(460, 250)",8.5,242,4,2.825,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 40)","(460, 460)",7.1000000000000005,342,5,2.46,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 250)","(40, 40)",10.9,654,2,3.85,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 250)","(40, 250)",9.4,578,4,3.475,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 250)","(40, 460)",3.8,259,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 250)","(250, 40)",11.3,495,4,3.5500000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 250)","(250, 250)",6.7,392,3,2.533333333333333,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 250)","(250, 460)",4.9,321,1,0.7000000000000001,0,0,1,0,0,3
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 250)","(460, 40)",4.800000000000001,257,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 250)","(460, 460)",4.800000000000001,229,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 460)","(40, 40)",6.300000000000001,395,2,2.25,0,0,1,0,0,3
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 460)","(40, 250)",4.3,268,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 460)","(40, 460)",7.5,396,2,2.3000000000000003,0,0,1,0,0,2
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 460)","(250, 40)",10.8,625,4,4.25,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 460)","(250, 250)",7.300000000000001,445,2,2.95,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 460)","(250, 460)",4.800000000000001,261,1,1.0,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 460)","(460, 40)",11.3,430,4,3.075,1,0,0,0,0,1
LookAhead,Primitive,CVM,7,10,10,0,60,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,1,0.8,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 40)","(40, 250)",4.800000000000001,257,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 40)","(40, 460)",11.7,524,4,3.175,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 40)","(250, 40)",4.800000000000001,304,2,1.35,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 40)","(250, 250)",6.9,405,0,,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 40)","(250, 460)",7.5,485,1,0.7000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 40)","(460, 40)",7.300000000000001,431,3,2.6333333333333333,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 40)","(460, 250)",3.6,234,1,0.9,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 40)","(460, 460)",10.9,658,2,1.9,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 250)","(40, 40)",4.800000000000001,320,1,3.8,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 250)","(40, 460)",4.800000000000001,229,2,1.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 250)","(250, 40)",8.6,490,2,2.7,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 250)","(250, 250)",7.1000000000000005,332,1,4.800000000000001,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 250)","(250, 460)",3.0,193,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 250)","(460, 40)",9.2,509,2,2.85,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 250)","(460, 250)",13.6,604,3,4.9,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 250)","(460, 460)",2.4000000000000004,170,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 460)","(40, 40)",1.8,129,1,1.3,0,0,1,0,0,3
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 460)","(40, 250)",1.8,129,1,1.3,0,0,1,0,0,3
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 460)","(250, 40)",1.1,68,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 460)","(250, 250)",1.1,66,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 460)","(250, 460)",1.0,51,1,0.5,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 460)","(460, 40)",1.1,66,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 460)","(460, 250)",1.0,60,1,0.5,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(40, 460)","(460, 460)",1.0,51,1,0.5,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 40)","(40, 40)",1.5,116,1,0.7000000000000001,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 40)","(40, 250)",6.9,383,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 40)","(40, 460)",6.1000000000000005,393,2,2.55,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 40)","(250, 250)",5.300000000000001,315,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 40)","(250, 460)",7.6,445,2,1.6,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 40)","(460, 40)",1.3,119,2,0.3,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 40)","(460, 250)",7.2,370,2,2.5500000000000003,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 40)","(460, 460)",2.3000000000000003,133,1,1.0,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 250)","(40, 40)",6.9,402,2,4.75,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 250)","(40, 250)",2.8000000000000003,188,2,1.3000000000000005,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 250)","(40, 460)",6.9,364,2,4.25,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 250)","(250, 40)",5.6000000000000005,339,3,3.6666666666666665,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 250)","(250, 460)",3.3000000000000003,204,0,,0,0,1,0,0,3
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 250)","(460, 40)",6.9,399,2,4.15,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 250)","(460, 250)",9.7,478,3,4.466666666666667,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 250)","(460, 460)",1.7000000000000002,117,1,0.3,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 460)","(40, 40)",11.4,622,3,3.4666666666666672,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 460)","(40, 250)",7.1000000000000005,402,3,1.5000000000000002,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 460)","(40, 460)",3.3000000000000003,158,4,0.625,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 460)","(250, 40)",3.1,215,2,0.95,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 460)","(250, 250)",3.1,215,2,0.95,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 460)","(460, 40)",5.4,354,3,1.4333333333333336,0,0,1,0,0,2
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 460)","(460, 250)",6.9,387,1,0.4,1,0,0,0,0,1
LookAhead,Primitive,CVM,8,10,10,0,60,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,0,,1,0,0,0,0,1
