Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Rotating,Primitive,58,10,10,40,40,2,2.8000000000000003,123,2,1.25,0,0,1,0,0
Rotating,Primitive,59,10,10,40,40,2,26.3,1059,8,6.6625,1,0,0,0,0
Rotating,Primitive,0,10,10,40,60,2,8.6,541,1,3.2,0,0,1,0,0
Rotating,Primitive,1,10,10,40,60,2,9.2,582,2,3.2,0,1,0,0,0
Rotating,Primitive,2,10,10,40,60,2,4.5,264,1,1.0,0,1,0,0,0
Rotating,Primitive,3,10,10,40,60,2,11.0,686,4,4.075,0,0,1,0,0
Rotating,Primitive,4,10,10,40,60,2,4.3,257,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,5,10,10,40,60,2,11.7,697,2,2.1500000000000004,1,0,0,0,0
Rotating,Primitive,6,10,10,40,60,2,7.2,425,1,4.0,0,1,0,0,0
Rotating,Primitive,7,10,10,40,60,2,8.4,427,2,4.0,0,1,0,0,0
Rotating,Primitive,8,10,10,40,60,2,12.6,724,4,4.300000000000001,1,0,0,0,0
Rotating,Primitive,9,10,10,40,60,2,4.3,267,2,3.05,0,1,0,0,0
Rotating,Primitive,10,10,10,40,60,2,11.8,635,1,10.1,1,0,0,0,0
Rotating,Primitive,11,10,10,40,60,2,4.800000000000001,307,4,3.45,0,0,1,0,0
Rotating,Primitive,12,10,10,40,60,2,2.4000000000000004,124,1,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,13,10,10,40,60,2,11.7,676,4,5.0,1,0,0,0,0
Rotating,Primitive,14,10,10,40,60,2,10.9,549,6,5.666666666666667,0,0,1,0,0
Rotating,Primitive,15,10,10,40,60,2,7.7,446,1,4.9,0,1,0,0,0
Rotating,Primitive,16,10,10,40,60,2,8.1,505,3,4.2,0,1,0,0,0
Rotating,Primitive,17,10,10,40,60,2,6.7,383,1,3.0,0,1,0,0,0
Rotating,Primitive,18,10,10,40,60,2,12.6,773,2,6.55,1,0,0,0,0
Rotating,Primitive,19,10,10,40,60,2,7.6,448,3,2.5000000000000004,0,1,0,0,0
Rotating,Primitive,20,10,10,40,60,2,5.9,389,3,2.733333333333333,0,0,1,0,0
Rotating,Primitive,21,10,10,40,60,2,9.2,578,2,1.7000000000000002,0,1,0,0,0
Rotating,Primitive,22,10,10,40,60,2,4.800000000000001,298,1,4.800000000000001,0,1,0,0,0
Rotating,Primitive,23,10,10,40,60,2,7.9,485,2,0.9,0,1,0,0,0
Rotating,Primitive,24,10,10,40,60,2,11.7,707,3,4.6000000000000005,1,0,0,0,0
Rotating,Primitive,25,10,10,40,60,2,1.2000000000000002,94,1,1.2000000000000002,0,0,1,0,0
Rotating,Primitive,26,10,10,40,60,2,12.8,741,3,5.833333333333333,1,0,0,0,0
Rotating,Primitive,27,10,10,40,60,2,8.8,541,1,5.7,0,1,0,0,0
Rotating,Primitive,28,10,10,40,60,2,4.3,265,1,1.8,0,1,0,0,0
Rotating,Primitive,29,10,10,40,60,2,7.9,489,1,4.3,0,0,1,0,0
Rotating,Primitive,30,10,10,40,60,2,2.7,134,0,,0,1,0,0,0
Rotating,Primitive,31,10,10,40,60,2,3.8,243,2,2.35,0,1,0,0,0
Rotating,Primitive,32,10,10,40,60,2,7.6,439,1,3.9,0,0,1,0,0
Rotating,Primitive,33,10,10,40,60,2,7.2,435,1,4.2,0,1,0,0,0
Rotating,Primitive,34,10,10,40,60,2,7.4,405,4,4.125,0,1,0,0,0
Rotating,Primitive,35,10,10,40,60,2,11.6,669,3,4.766666666666667,0,0,1,0,0
Rotating,Primitive,36,10,10,40,60,2,0.6000000000000001,55,1,0.5,0,0,1,0,0
Rotating,Primitive,37,10,10,40,60,2,0.6000000000000001,52,1,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,38,10,10,40,60,2,0.1,24,1,0.1,0,0,1,0,0
Rotating,Primitive,39,10,10,40,60,2,1.7000000000000002,103,0,,0,0,1,0,0
Rotating,Primitive,40,10,10,40,60,2,6.5,395,1,1.4,0,0,1,0,0
Rotating,Primitive,41,10,10,40,60,2,2.8000000000000003,153,1,2.0,0,0,1,0,0
Rotating,Primitive,42,10,10,40,60,2,12.5,755,3,2.8000000000000003,1,0,0,0,0
Rotating,Primitive,43,10,10,40,60,2,11.7,717,1,2.9000000000000004,1,0,0,0,0
Rotating,Primitive,44,10,10,40,60,2,8.9,562,1,5.0,0,1,0,0,0
Rotating,Primitive,45,10,10,40,60,2,14.4,800,2,6.3500000000000005,1,0,0,0,0
Rotating,Primitive,46,10,10,40,60,2,11.7,715,3,2.1,1,0,0,0,0
Rotating,Primitive,47,10,10,40,60,2,2.7,147,0,,0,1,0,0,0
Rotating,Primitive,48,10,10,40,60,2,12.0,711,5,6.340000000000001,1,0,0,0,0
Rotating,Primitive,49,10,10,40,60,2,8.6,548,0,,0,1,0,0,0
Rotating,Primitive,50,10,10,40,60,2,11.7,703,2,4.25,1,0,0,0,0
Rotating,Primitive,51,10,10,40,60,2,8.6,524,2,5.7,0,1,0,0,0
Rotating,Primitive,52,10,10,40,60,2,4.6000000000000005,300,3,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,53,10,10,40,60,2,11.9,713,3,5.000000000000001,1,0,0,0,0
Rotating,Primitive,54,10,10,40,60,2,8.0,476,3,1.8333333333333333,0,0,1,0,0
Rotating,Primitive,55,10,10,40,60,2,7.2,423,2,4.5,0,1,0,0,0
Rotating,Primitive,56,10,10,40,60,2,11.7,722,2,2.5,1,0,0,0,0
Rotating,Primitive,57,10,10,40,60,2,0.8,91,0,,0,0,1,0,0
Rotating,Primitive,58,10,10,40,60,2,2.7,144,2,1.4,0,1,0,0,0
Rotating,Primitive,59,10,10,40,60,2,4.5,262,2,2.25,0,0,1,0,0
Rotating,Primitive,0,10,10,60,20,2,17.400000000000002,462,4,4.7,0,0,1,0,0
Rotating,Primitive,1,10,10,60,20,2,8.1,261,2,1.4500000000000002,0,0,1,0,0
Rotating,Primitive,2,10,10,60,20,2,4.7,196,1,0.9,0,0,1,0,0
Rotating,Primitive,3,10,10,60,20,2,20.0,580,0,,0,0,1,0,0
Rotating,Primitive,4,10,10,60,20,2,11.7,343,1,2.4000000000000004,0,0,1,0,0
Rotating,Primitive,5,10,10,60,20,2,12.1,349,1,0.2,0,0,1,0,0
Rotating,Primitive,6,10,10,60,20,2,17.1,487,4,1.275,0,0,1,0,0
Rotating,Primitive,7,10,10,60,20,2,16.3,411,3,3.766666666666667,0,0,1,0,1
Rotating,Primitive,8,10,10,60,20,2,15.1,459,3,3.5,0,0,1,0,0
Rotating,Primitive,9,10,10,60,20,2,1.2000000000000002,90,1,1.2000000000000002,0,0,1,0,0
Rotating,Primitive,10,10,10,60,20,2,39.7,1015,10,5.55,1,0,0,0,0
Rotating,Primitive,11,10,10,60,20,2,10.8,363,3,4.1000000000000005,0,0,1,0,0
Rotating,Primitive,12,10,10,60,20,2,9.0,288,2,3.1500000000000004,0,0,0,0,1
Rotating,Primitive,13,10,10,60,20,2,30.5,824,7,4.942857142857143,0,0,1,0,0
Rotating,Primitive,14,10,10,60,20,2,8.5,273,4,2.5,0,0,1,0,0
Rotating,Primitive,15,10,10,60,20,2,11.5,328,4,4.05,0,0,0,0,1
Rotating,Primitive,16,10,10,60,20,2,8.6,287,4,3.0250000000000004,0,0,1,0,0
Rotating,Primitive,17,10,10,60,20,2,13.0,350,2,2.05,0,0,1,0,0
Rotating,Primitive,18,10,10,60,20,2,3.6,146,1,0.3,0,0,1,0,0
Rotating,Primitive,19,10,10,60,20,2,14.2,435,3,4.033333333333334,0,0,0,0,1
Rotating,Primitive,20,10,10,60,20,2,2.3000000000000003,99,0,,0,0,1,0,0
Rotating,Primitive,21,10,10,60,20,2,10.6,327,3,4.1000000000000005,0,0,1,0,0
Rotating,Primitive,22,10,10,60,20,2,6.4,236,2,3.35,0,0,1,0,0
Rotating,Primitive,23,10,10,60,20,2,26.200000000000003,708,7,5.257142857142857,0,0,1,0,0
Rotating,Primitive,24,10,10,60,20,2,26.0,644,5,6.080000000000001,0,0,1,0,0
Rotating,Primitive,25,10,10,60,20,2,1.0,86,1,1.0,0,0,1,0,1
Rotating,Primitive,26,10,10,60,20,2,12.8,361,4,3.425,0,0,1,0,0
Rotating,Primitive,27,10,10,60,20,2,16.400000000000002,473,2,6.4,0,0,1,0,0
Rotating,Primitive,28,10,10,60,20,2,8.9,292,2,2.25,0,0,1,0,0
Rotating,Primitive,29,10,10,60,20,2,21.3,566,7,3.9142857142857146,0,0,0,0,1
Rotating,Primitive,30,10,10,60,20,2,8.0,229,3,1.7000000000000002,0,0,1,0,0
Rotating,Primitive,31,10,10,60,20,2,35.6,1005,13,5.453846153846153,1,0,0,0,0
Rotating,Primitive,32,10,10,60,20,2,3.9,167,1,1.1,0,0,1,0,0
Rotating,Primitive,33,10,10,60,20,2,16.8,431,4,2.875,0,0,1,0,0
Rotating,Primitive,34,10,10,60,20,2,15.2,465,4,3.4250000000000007,0,0,1,0,0
Rotating,Primitive,35,10,10,60,20,2,4.6000000000000005,193,2,2.9000000000000004,0,0,0,0,1
Rotating,Primitive,36,10,10,60,20,2,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,10,10,60,20,2,0.5,47,1,0.5,0,0,1,0,0
Rotating,Primitive,38,10,10,60,20,2,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,10,10,60,20,2,8.0,254,2,1.95,0,0,1,0,0
Rotating,Primitive,40,10,10,60,20,2,29.3,741,6,4.383333333333334,0,0,1,0,0
Rotating,Primitive,41,10,10,60,20,2,33.0,909,10,5.040000000000001,0,0,1,0,1
Rotating,Primitive,42,10,10,60,20,2,9.7,342,3,4.133333333333334,0,0,1,0,0
Rotating,Primitive,43,10,10,60,20,2,18.9,569,4,3.75,0,0,0,0,1
Rotating,Primitive,44,10,10,60,20,2,37.2,986,7,4.214285714285714,1,0,0,0,0
Rotating,Primitive,45,10,10,60,20,2,9.3,309,3,3.9333333333333336,0,0,1,0,0
Rotating,Primitive,46,10,10,60,20,2,26.3,720,6,3.4500000000000006,0,0,1,0,0
Rotating,Primitive,47,10,10,60,20,2,9.8,304,1,0.5,0,0,1,0,0
Rotating,Primitive,48,10,10,60,20,2,16.8,462,4,3.375,0,0,1,0,0
Rotating,Primitive,49,10,10,60,20,2,8.1,248,1,3.5,0,0,1,0,0
Rotating,Primitive,50,10,10,60,20,2,19.0,526,5,3.72,0,0,1,0,0
Rotating,Primitive,51,10,10,60,20,2,17.400000000000002,488,8,4.300000000000001,0,0,1,0,0
Rotating,Primitive,52,10,10,60,20,2,5.1000000000000005,217,1,2.0,0,0,1,0,0
Rotating,Primitive,53,10,10,60,20,2,2.7,117,0,,0,0,1,0,0
Rotating,Primitive,54,10,10,60,20,2,26.1,719,4,3.625,0,0,1,0,0
Rotating,Primitive,55,10,10,60,20,2,34.300000000000004,852,6,4.266666666666667,0,0,1,0,0
Rotating,Primitive,56,10,10,60,20,2,13.7,441,3,2.3666666666666667,0,0,0,0,1
Rotating,Primitive,57,10,10,60,20,2,0.6000000000000001,79,1,0.1,0,0,1,0,0
Rotating,Primitive,58,10,10,60,20,2,11.2,321,3,3.3000000000000003,0,0,1,0,0
Rotating,Primitive,59,10,10,60,20,2,19.9,518,8,4.075,0,0,1,0,0
Rotating,Primitive,0,10,10,60,40,2,15.2,632,1,3.8,0,0,1,0,0
Rotating,Primitive,1,10,10,60,40,2,6.9,307,1,0.8,0,0,1,0,0
Rotating,Primitive,2,10,10,60,40,2,21.8,937,3,3.8,1,0,0,0,0
Rotating,Primitive,3,10,10,60,40,2,11.5,485,3,2.566666666666667,0,0,1,0,0
Rotating,Primitive,4,10,10,60,40,2,9.7,449,1,1.3,0,0,1,0,1
Rotating,Primitive,5,10,10,60,40,2,22.8,938,3,6.666666666666667,1,0,0,0,0
Rotating,Primitive,6,10,10,60,40,2,14.3,604,2,1.4,0,0,0,0,1
Rotating,Primitive,7,10,10,60,40,2,2.9000000000000004,121,1,2.9000000000000004,0,0,1,0,0
Rotating,Primitive,8,10,10,60,40,2,3.5,127,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,9,10,10,60,40,2,2.3000000000000003,104,1,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,10,10,10,60,40,2,9.3,385,2,2.4,0,0,1,0,0
Rotating,Primitive,11,10,10,60,40,2,10.4,466,3,5.000000000000001,0,0,1,0,0
Rotating,Primitive,12,10,10,60,40,2,4.5,203,2,3.2,0,1,0,0,0
Rotating,Primitive,13,10,10,60,40,2,3.1,110,1,0.7000000000000001,0,0,1,0,0
Rotating,Primitive,14,10,10,60,40,2,2.6,118,1,2.6,0,0,1,0,0
Rotating,Primitive,15,10,10,60,40,2,3.6,159,1,0.2,0,0,1,0,0
Rotating,Primitive,16,10,10,60,40,2,22.0,970,7,4.314285714285715,1,0,0,0,0
Rotating,Primitive,17,10,10,60,40,2,21.4,890,7,3.642857142857144,1,0,0,0,0
Rotating,Primitive,18,10,10,60,40,2,7.5,321,3,3.0666666666666664,0,0,1,0,0
Rotating,Primitive,19,10,10,60,40,2,13.0,545,4,3.45,0,1,0,0,0
Rotating,Primitive,20,10,10,60,40,2,2.4000000000000004,106,1,0.1,0,0,1,0,0
Rotating,Primitive,21,10,10,60,40,2,17.400000000000002,770,4,5.35,0,1,0,0,0
Rotating,Primitive,22,10,10,60,40,2,8.6,402,2,5.300000000000001,0,1,0,0,0
Rotating,Primitive,23,10,10,60,40,2,9.9,470,5,1.9800000000000004,0,0,1,0,0
Rotating,Primitive,24,10,10,60,40,2,14.8,637,4,3.025,0,0,1,0,0
Rotating,Primitive,25,10,10,60,40,2,1.0,95,1,1.0,0,0,1,0,0
Rotating,Primitive,26,10,10,60,40,2,10.5,423,4,4.4750000000000005,0,0,1,0,1
Rotating,Primitive,27,10,10,60,40,2,15.3,547,4,6.225,0,0,0,0,1
Rotating,Primitive,28,10,10,60,40,2,24.200000000000003,984,8,5.1875,1,0,0,0,0
Rotating,Primitive,29,10,10,60,40,2,7.800000000000001,338,1,4.3,0,0,1,0,0
Rotating,Primitive,30,10,10,60,40,2,4.1000000000000005,178,0,,0,1,0,0,0
Rotating,Primitive,31,10,10,60,40,2,5.5,266,2,3.2,0,0,1,0,0
Rotating,Primitive,32,10,10,60,40,2,20.3,804,6,3.4666666666666672,0,0,1,0,0
Rotating,Primitive,33,10,10,60,40,2,14.8,640,2,3.0,0,0,1,0,0
Rotating,Primitive,34,10,10,60,40,2,8.3,405,4,2.225,0,0,1,0,0
Rotating,Primitive,35,10,10,60,40,2,19.1,880,6,4.050000000000001,0,0,1,0,0
Rotating,Primitive,36,10,10,60,40,2,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,10,10,60,40,2,0.5,48,1,0.5,0,0,1,0,0
Rotating,Primitive,38,10,10,60,40,2,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,10,10,60,40,2,1.6,97,1,1.5,0,0,1,0,0
Rotating,Primitive,40,10,10,60,40,2,10.5,485,3,3.1333333333333333,0,0,1,0,0
Rotating,Primitive,41,10,10,60,40,2,15.4,642,4,3.975000000000001,0,0,1,0,0
Rotating,Primitive,42,10,10,60,40,2,4.4,224,1,0.2,0,0,1,0,0
Rotating,Primitive,43,10,10,60,40,2,2.7,124,0,,0,0,1,0,0
Rotating,Primitive,44,10,10,60,40,2,2.6,121,0,,0,0,1,0,0
Rotating,Primitive,45,10,10,60,40,2,13.9,604,2,2.15,0,0,0,0,1
Rotating,Primitive,46,10,10,60,40,2,20.6,855,2,3.3,0,0,1,0,0
Rotating,Primitive,47,10,10,60,40,2,4.1000000000000005,187,0,,0,1,0,0,0
Rotating,Primitive,48,10,10,60,40,2,23.6,958,4,5.15,1,0,0,0,0
Rotating,Primitive,49,10,10,60,40,2,22.4,919,5,5.44,1,0,0,0,0
Rotating,Primitive,50,10,10,60,40,2,24.6,922,6,4.883333333333334,1,0,0,0,0
Rotating,Primitive,51,10,10,60,40,2,15.5,481,6,3.883333333333334,0,0,1,0,0
Rotating,Primitive,52,10,10,60,40,2,5.6000000000000005,284,3,1.5,0,0,1,0,0
Rotating,Primitive,53,10,10,60,40,2,3.9,190,1,1.4,0,0,1,0,0
Rotating,Primitive,54,10,10,60,40,2,6.800000000000001,308,0,,0,0,1,0,0
Rotating,Primitive,55,10,10,60,40,2,17.5,738,2,3.75,0,1,0,0,0
Rotating,Primitive,56,10,10,60,40,2,7.7,349,3,3.1333333333333333,0,0,1,0,0
Rotating,Primitive,57,10,10,60,40,2,0.5,72,0,,0,0,1,0,0
Rotating,Primitive,58,10,10,60,40,2,2.2,103,1,1.9,0,0,1,0,0
Rotating,Primitive,59,10,10,60,40,2,4.4,231,2,2.7,0,0,1,0,0
Rotating,Primitive,0,10,10,60,60,2,9.2,542,5,2.8600000000000003,0,0,1,0,0
Rotating,Primitive,1,10,10,60,60,2,9.2,583,3,4.0,0,1,0,0,0
Rotating,Primitive,2,10,10,60,60,2,4.5,264,1,1.3,0,1,0,0,0
Rotating,Primitive,3,10,10,60,60,2,11.7,720,1,5.800000000000001,1,0,0,0,0
Rotating,Primitive,4,10,10,60,60,2,11.0,666,1,1.1,0,0,1,0,0
Rotating,Primitive,5,10,10,60,60,2,8.6,529,2,0.8500000000000001,0,0,1,0,0
Rotating,Primitive,6,10,10,60,60,2,7.2,425,2,1.45,0,1,0,0,0
Rotating,Primitive,7,10,10,60,60,2,4.9,162,2,3.4000000000000004,0,1,0,0,0
Rotating,Primitive,8,10,10,60,60,2,5.1000000000000005,348,3,1.7666666666666668,0,0,1,0,0
Rotating,Primitive,9,10,10,60,60,2,2.0,104,1,2.0,0,0,1,0,0
Rotating,Primitive,10,10,10,60,60,2,7.300000000000001,389,3,2.8000000000000003,0,0,1,0,0
Rotating,Primitive,11,10,10,60,60,2,2.9000000000000004,173,3,1.9666666666666668,0,0,1,0,0
Rotating,Primitive,12,10,10,60,60,2,2.0,108,1,2.0,0,0,1,0,0
Rotating,Primitive,13,10,10,60,60,2,8.9,550,2,3.9,0,0,1,0,0
Rotating,Primitive,14,10,10,60,60,2,2.2,111,1,2.2,0,0,1,0,0
Rotating,Primitive,15,10,10,60,60,2,7.7,446,1,5.0,0,1,0,0,0
Rotating,Primitive,16,10,10,60,60,2,12.6,749,3,4.466666666666667,1,0,0,0,0
Rotating,Primitive,17,10,10,60,60,2,6.7,383,1,3.8,0,1,0,0,0
Rotating,Primitive,18,10,10,60,60,2,14.8,837,2,3.6000000000000005,1,0,0,0,0
Rotating,Primitive,19,10,10,60,60,2,5.4,351,2,2.7,0,0,1,0,0
Rotating,Primitive,20,10,10,60,60,2,12.1,725,4,5.3500000000000005,1,0,0,0,0
Rotating,Primitive,21,10,10,60,60,2,9.2,573,3,2.733333333333333,0,1,0,0,0
Rotating,Primitive,22,10,10,60,60,2,4.800000000000001,300,1,4.800000000000001,0,1,0,0,0
Rotating,Primitive,23,10,10,60,60,2,11.9,719,4,4.425,1,0,0,0,0
Rotating,Primitive,24,10,10,60,60,2,11.7,707,3,3.466666666666667,1,0,0,0,0
Rotating,Primitive,25,10,10,60,60,2,0.9,91,1,0.9,0,0,1,0,0
Rotating,Primitive,26,10,10,60,60,2,4.2,259,4,1.5,0,0,1,0,0
Rotating,Primitive,27,10,10,60,60,2,8.8,540,2,3.65,0,1,0,0,0
Rotating,Primitive,28,10,10,60,60,2,4.3,265,1,2.7,0,1,0,0,0
Rotating,Primitive,29,10,10,60,60,2,8.1,484,2,2.65,0,1,0,0,0
Rotating,Primitive,30,10,10,60,60,2,2.7,134,0,,0,1,0,0,0
Rotating,Primitive,31,10,10,60,60,2,3.8,243,3,1.6333333333333335,0,1,0,0,0
Rotating,Primitive,32,10,10,60,60,2,11.7,715,2,3.15,1,0,0,0,0
Rotating,Primitive,33,10,10,60,60,2,7.2,435,1,4.4,0,1,0,0,0
Rotating,Primitive,34,10,10,60,60,2,15.2,839,7,5.185714285714285,1,0,0,0,0
Rotating,Primitive,35,10,10,60,60,2,6.5,351,2,3.4,0,1,0,0,0
Rotating,Primitive,36,10,10,60,60,2,0.4,52,1,0.3,0,0,1,0,0
Rotating,Primitive,37,10,10,60,60,2,0.5,47,1,0.5,0,0,1,0,0
Rotating,Primitive,38,10,10,60,60,2,0.1,19,1,0.1,0,0,1,0,0
Rotating,Primitive,39,10,10,60,60,2,1.4,101,1,1.3,0,0,1,0,0
Rotating,Primitive,40,10,10,60,60,2,8.1,481,3,2.2,0,0,1,0,0
Rotating,Primitive,41,10,10,60,60,2,7.4,436,3,2.9333333333333336,0,1,0,0,0
Rotating,Primitive,42,10,10,60,60,2,11.7,702,3,0.9,1,0,0,0,0
Rotating,Primitive,43,10,10,60,60,2,7.4,443,3,3.566666666666667,0,0,1,0,0
Rotating,Primitive,44,10,10,60,60,2,2.2,117,0,,0,0,1,0,0
Rotating,Primitive,45,10,10,60,60,2,9.7,622,2,2.25,0,0,1,0,0
Rotating,Primitive,46,10,10,60,60,2,8.4,543,2,0.4,0,0,1,0,0
Rotating,Primitive,47,10,10,60,60,2,2.7,147,0,,0,1,0,0,0
Rotating,Primitive,48,10,10,60,60,2,5.4,340,3,2.3000000000000003,0,0,1,0,0
Rotating,Primitive,49,10,10,60,60,2,8.6,548,1,1.2000000000000002,0,1,0,0,0
Rotating,Primitive,50,10,10,60,60,2,11.7,703,1,4.3,1,0,0,0,0
Rotating,Primitive,51,10,10,60,60,2,12.3,745,2,5.800000000000001,1,0,0,0,0
Rotating,Primitive,52,10,10,60,60,2,4.5,274,2,0.75,0,0,1,0,0
Rotating,Primitive,53,10,10,60,60,2,11.6,687,2,6.1000000000000005,0,0,1,0,0
Rotating,Primitive,54,10,10,60,60,2,6.6000000000000005,374,2,1.7000000000000002,0,0,1,0,0
Rotating,Primitive,55,10,10,60,60,2,7.2,422,1,3.0,0,1,0,0,0
Rotating,Primitive,56,10,10,60,60,2,11.1,687,2,5.050000000000001,0,0,1,0,0
Rotating,Primitive,57,10,10,60,60,2,0.5,73,0,,0,0,1,0,0
Rotating,Primitive,58,10,10,60,60,2,2.7,144,3,1.2333333333333336,0,1,0,0,0
Rotating,Primitive,59,10,10,60,60,2,5.7,373,4,2.375,0,0,1,0,0
Rotating,Primitive,0,20,10,20,20,2,14.4,436,5,4.220000000000001,0,0,0,0,1
Rotating,Primitive,1,20,10,20,20,2,42.7,1023,6,7.95,1,0,0,0,0
Rotating,Primitive,2,20,10,20,20,2,39.8,1034,6,4.3500000000000005,1,0,0,0,0
Rotating,Primitive,3,20,10,20,20,2,32.9,918,12,5.75,0,0,0,0,1
Rotating,Primitive,4,20,10,20,20,2,14.9,461,5,3.54,0,0,1,0,0
Rotating,Primitive,5,20,10,20,20,2,17.2,454,2,3.6,0,0,1,0,0
Rotating,Primitive,6,20,10,20,20,2,4.2,152,2,2.35,0,0,1,0,0
Rotating,Primitive,7,20,10,20,20,2,14.7,391,4,9.225,0,0,1,0,0
Rotating,Primitive,8,20,10,20,20,2,40.5,1007,9,7.577777777777778,1,0,0,0,0
Rotating,Primitive,9,20,10,20,20,2,34.4,918,11,5.945454545454546,0,0,1,0,0
Rotating,Primitive,10,20,10,20,20,2,1.5,83,1,1.5,0,0,1,0,0
Rotating,Primitive,11,20,10,20,20,2,17.6,456,7,5.657142857142857,0,0,1,0,0
Rotating,Primitive,12,20,10,20,20,2,43.3,989,7,8.314285714285713,1,0,0,0,0
Rotating,Primitive,13,20,10,20,20,2,25.9,692,5,6.0200000000000005,0,0,1,0,0
Rotating,Primitive,14,20,10,20,20,2,38.2,1003,7,9.371428571428572,1,0,0,0,0
Rotating,Primitive,15,20,10,20,20,2,38.3,1005,5,7.6,1,0,0,0,0
Rotating,Primitive,16,20,10,20,20,2,5.2,206,4,1.9250000000000005,0,0,0,0,1
Rotating,Primitive,17,20,10,20,20,2,34.2,887,5,5.220000000000001,0,0,1,0,0
Rotating,Primitive,18,20,10,20,20,2,15.0,450,5,7.0200000000000005,0,0,1,0,0
Rotating,Primitive,19,20,10,20,20,2,16.8,397,6,6.633333333333334,0,0,1,0,0
Rotating,Primitive,20,20,10,20,20,2,35.9,937,9,9.988888888888887,0,0,0,0,1
Rotating,Primitive,21,20,10,20,20,2,30.3,801,4,6.075000000000001,0,0,1,0,0
Rotating,Primitive,22,20,10,20,20,2,5.5,204,5,3.4200000000000004,0,0,0,0,1
Rotating,Primitive,23,20,10,20,20,2,22.9,638,8,6.8500000000000005,0,0,0,0,1
Rotating,Primitive,24,20,10,20,20,2,37.3,1012,8,6.9125000000000005,1,0,0,0,0
Rotating,Primitive,25,20,10,20,20,2,2.8000000000000003,126,1,2.8000000000000003,0,0,1,0,0
Rotating,Primitive,26,20,10,20,20,2,37.5,984,10,6.01,1,0,0,0,0
Rotating,Primitive,27,20,10,20,20,2,0.6000000000000001,61,2,0.6000000000000001,0,0,0,0,1
Rotating,Primitive,28,20,10,20,20,2,40.0,1024,12,9.208333333333334,1,0,0,0,0
Rotating,Primitive,29,20,10,20,20,2,37.0,1021,12,9.158333333333331,1,0,0,0,0
Rotating,Primitive,30,20,10,20,20,2,9.9,298,5,5.460000000000001,0,0,0,0,1
Rotating,Primitive,31,20,10,20,20,2,7.300000000000001,230,5,2.9200000000000004,0,0,1,0,0
Rotating,Primitive,32,20,10,20,20,2,12.4,346,3,4.166666666666667,0,0,1,0,0
Rotating,Primitive,33,20,10,20,20,2,8.1,237,4,2.7750000000000004,0,0,1,0,0
Rotating,Primitive,34,20,10,20,20,2,38.3,1015,10,7.3,1,0,0,0,0
Rotating,Primitive,35,20,10,20,20,2,13.1,350,3,3.5666666666666664,0,1,0,0,0
Rotating,Primitive,36,20,10,20,20,2,0.7000000000000001,62,1,0.6000000000000001,0,0,1,0,0
Rotating,Primitive,37,20,10,20,20,2,1.4,84,2,1.25,0,0,0,0,1
Rotating,Primitive,38,20,10,20,20,2,0.2,33,1,0.2,0,0,1,0,0
Rotating,Primitive,39,20,10,20,20,2,9.3,305,3,5.066666666666667,0,0,1,0,0
Rotating,Primitive,40,20,10,20,20,2,23.8,624,8,9.025,0,1,0,0,0
Rotating,Primitive,41,20,10,20,20,2,3.8,144,2,1.35,0,0,1,0,0
Rotating,Primitive,42,20,10,20,20,2,13.9,411,4,2.575,0,0,1,0,0
Rotating,Primitive,43,20,10,20,20,2,37.0,1016,7,9.042857142857144,1,0,0,0,0
Rotating,Primitive,44,20,10,20,20,2,36.6,1005,3,1.1,1,0,0,0,0
Rotating,Primitive,45,20,10,20,20,2,37.3,1000,12,8.383333333333335,1,0,0,0,0
Rotating,Primitive,46,20,10,20,20,2,37.3,1021,6,6.916666666666665,1,0,0,0,0
Rotating,Primitive,47,20,10,20,20,2,16.1,430,3,3.6666666666666665,0,0,1,0,0
Rotating,Primitive,48,20,10,20,20,2,40.8,1054,11,7.0,1,0,0,0,0
Rotating,Primitive,49,20,10,20,20,2,4.1000000000000005,158,1,0.5,0,0,1,0,0
Rotating,Primitive,50,20,10,20,20,2,17.400000000000002,470,5,7.959999999999999,0,0,1,0,0
Rotating,Primitive,51,20,10,20,20,2,0.5,64,1,0.5,0,0,1,0,0
Rotating,Primitive,52,20,10,20,20,2,21.6,588,4,7.125000000000001,0,0,1,0,0
Rotating,Primitive,53,20,10,20,20,2,38.1,1010,7,6.714285714285714,1,0,0,0,0
Rotating,Primitive,54,20,10,20,20,2,4.1000000000000005,158,1,0.8,0,0,0,0,1
Rotating,Primitive,55,20,10,20,20,2,45.5,965,8,8.95,1,0,0,0,0
Rotating,Primitive,56,20,10,20,20,2,3.4000000000000004,146,1,0.1,0,0,1,0,0
